0.95318,0.07546,0.03
0.54009,0.022104,0.03
0.16834,0.72069,0.03
0.12034,0.89002,0.03
0.96569,0.20758,0.03
0.74929,0.74445,0.03
0.95201,0.28821,0.03
0.26444,0.92036,0.03
0.19955,0.98187,0.03
0.023674,0.93035,0.03
0.88535,0.59207,0.03
0.16323,0.60753,0.03
0.61121,0.95381,0.03
0.97078,0.17451,0.03
0.8307,0.59817,0.03
0.28276,0.13653,0.03
0.99724,0.45449,0.03
0.50488,0.88618,0.03
0.60541,0.89117,0.03
0.014796,0.34908,0.03
0.19511,0.43787,0.03
0.90062,0.98321,0.03
0.36633,0.54506,0.03
0.47079,0.64611,0.03
0.7818,0.039138,0.03
0.60573,0.53142,0.03
0.57012,0.73404,0.03
0.90582,0.32714,0.03
0.81861,0.24085,0.03
0.82416,0.34372,0.03
0.34088,0.091174,0.03
0.71092,0.29511,0.03
0.72678,0.97261,0.03
0.74064,0.49339,0.03
0.0093319,0.17074,0.03
0.80032,0.019668,0.03
0.34481,0.97737,0.03
0.09411,0.59269,0.03
0.47859,0.77231,0.03
0.46141,0.60359,0.03
0.21771,0.3902,0.03
0.18257,0.189,0.03
0.91066,0.81865,0.03
0.93988,0.16674,0.03
0.88251,0.53707,0.03
0.30684,0.84737,0.03
0.23007,0.43891,0.03
0.58229,0.93183,0.03
0.83864,0.99747,0.03
0.02665,0.67703,0.03
0.0574,0.6432,0.03
0.65724,0.93402,0.03
0.94059,0.9538,0.03
0.71076,0.8517,0.03
0.82817,0.5549,0.03
0.78025,0.63756,0.03
0.87901,0.78187,0.03
0.87245,0.97072,0.03
0.84476,0.21857,0.03
0.65969,0.58337,0.03
0.21676,0.99859,0.03
0.80233,0.15977,0.03
0.055387,0.45601,0.03
0.86354,0.82033,0.03
0.55905,0.82107,0.03
0.85511,0.32627,0.03
0.63129,0.35066,0.03
0.86682,0.43653,0.03
0.81881,0.69941,0.03
0.82351,0.23091,0.03
0.3608,0.86858,0.03
0.1925,0.8385,0.03
0.7821,0.18406,0.03
0.40726,0.11576,0.03
0.48235,0.23402,0.03
0.53932,0.031615,0.03
0.16404,0.39826,0.03
0.57107,0.20918,0.03
0.5288,0.2779,0.03
0.40103,0.71507,0.03
0.32769,0.38027,0.03
0.0043198,0.24517,0.03
0.58376,0.57219,0.03
0.2682,0.87184,0.03
0.33682,0.99116,0.03
0.14045,0.4929,0.03
0.79299,0.43448,0.03
0.41332,0.3562,0.03
0.29445,0.50209,0.03
0.39996,0.46092,0.03
0.090817,0.705,0.03
0.27928,0.40926,0.03
0.12055,0.40752,0.03
0.82552,0.28498,0.03
0.49176,0.75906,0.03
0.52361,0.13251,0.03
0.95518,0.55613,0.03
0.99892,0.094173,0.03
0.4249,0.24077,0.03
0.10188,0.79031,0.03
0.88322,0.16879,0.03
0.13702,0.0083411,0.03
0.53237,0.94802,0.03
0.51988,0.011202,0.03
0.97814,0.60577,0.03
0.85548,0.26816,0.03
0.74532,0.28837,0.03
0.48736,0.14231,0.03
0.4733,0.55592,0.03
0.23755,0.045813,0.03
0.32784,0.53211,0.03
0.012312,0.4656,0.03
0.67095,0.29913,0.03
0.36914,0.69345,0.03
0.79041,0.64713,0.03
0.5819,0.20463,0.03
0.55578,0.64404,0.03
0.42355,0.96998,0.03
0.61879,0.5506,0.03
0.8012,0.36923,0.03
0.1753,0.17277,0.03
0.20441,0.4474,0.03
0.32129,0.44593,0.03
0.66297,0.14465,0.03
0.63338,0.6896,0.03
0.89212,0.83777,0.03
0.29256,0.76635,0.03
0.064499,0.42564,0.03
0.44093,0.52114,0.03
0.61195,0.93959,0.03
0.19275,0.069252,0.03
0.71293,0.39028,0.03
0.61222,0.55329,0.03
0.97662,0.63619,0.03
0.30818,0.44998,0.03
0.14342,0.35918,0.03
0.824,0.16576,0.03
0.86114,0.35963,0.03
0.17812,0.73719,0.03
0.26544,0.37396,0.03
0.66898,0.89857,0.03
0.10155,0.77229,0.03
0.67444,0.5958,0.03
0.083686,0.43789,0.03
0.71659,0.97937,0.03
0.45701,0.07919,0.03
0.81073,0.24626,0.03
0.83404,0.40731,0.03
0.912,0.93334,0.03
0.88672,0.84595,0.03
0.49223,0.37589,0.03
0.89725,0.69833,0.03
0.2751,0.71837,0.03
0.94499,0.73733,0.03
0.616,0.94595,0.03
0.11588,0.2104,0.03
0.92808,0.2961,0.03
0.45872,0.71795,0.03
0.12425,0.28203,0.03
0.85242,0.64431,0.03
0.84052,0.033525,0.03
0.93651,0.38823,0.03
0.68316,0.21553,0.03
0.61961,0.97197,0.03
0.80595,0.91192,0.03
0.49386,0.3391,0.03
0.94981,0.2803,0.03
0.76659,0.86799,0.03
0.030372,0.89886,0.03
0.24176,0.55176,0.03
0.16731,0.29329,0.03
0.017707,0.25493,0.03
0.74437,0.60203,0.03
0.20504,0.048674,0.03
0.26266,0.6072,0.03
0.53859,0.71834,0.03
0.94047,0.66491,0.03
0.23312,0.24196,0.03
0.047305,0.44972,0.03
0.77645,0.90617,0.03
0.50794,0.26611,0.03
0.55931,0.27761,0.03
0.16302,0.17099,0.03
0.062898,0.47034,0.03
0.98988,0.30858,0.03
0.74771,0.2929,0.03
0.12516,0.8622,0.03
0.17171,0.005596,0.03
0.13824,0.69604,0.03
0.10198,0.54621,0.03
0.96862,0.60741,0.03
0.7493,0.94482,0.03
0.66721,0.29734,0.03
0.53742,0.48087,0.03
0.81972,0.79026,0.03
0.5961,0.91556,0.03
0.92816,0.50741,0.03
0.9605,0.56519,0.03
0.027133,0.2624,0.03
0.71754,0.60857,0.03
0.64034,0.47813,0.03
0.49626,0.96654,0.03
0.53353,0.87958,0.03
0.48525,0.7864,0.03
0.077618,0.52816,0.03
0.6756,0.55793,0.03
0.8997,0.24986,0.03
0.25881,0.89015,0.03
0.47758,0.5256,0.03
0.8773,0.36983,0.03
0.84174,0.52144,0.03
0.48521,0.38827,0.03
0.73809,0.47511,0.03
0.46733,0.37945,0.03
0.80109,0.053138,0.03
0.34056,0.52368,0.03
0.87626,0.37473,0.03
0.69537,0.76252,0.03
0.48265,0.19011,0.03
0.5435,0.50051,0.03
0.80071,0.36554,0.03
0.090054,0.038335,0.03
0.05122,0.46549,0.03
0.43731,0.35736,0.03
0.71804,0.78415,0.03
0.84405,0.89952,0.03
0.27217,0.34227,0.03
0.3118,0.91813,0.03
0.010301,0.67853,0.03
0.16022,0.49384,0.03
0.75666,0.84712,0.03
0.83917,0.55442,0.03
0.58856,0.13336,0.03
0.30087,0.12322,0.03
0.71974,0.94921,0.03
0.96987,0.47002,0.03
0.97165,0.1742,0.03
0.087398,0.26115,0.03
0.67976,0.24754,0.03
0.93378,0.50982,0.03
0.046833,0.49075,0.03
0.79559,0.020276,0.03
0.022035,0.049384,0.03
0.40019,0.88382,0.03
0.62637,0.89874,0.03
0.11197,0.40078,0.03
0.40937,0.40932,0.03
0.51909,0.73557,0.03
0.77577,0.25186,0.03
0.27014,0.6634,0.03
0.26902,0.23037,0.03
0.75653,0.13399,0.03
0.22699,0.73235,0.03
0.17663,0.33593,0.03
0.18125,0.059697,0.03
0.77728,0.48831,0.03
0.80609,0.95984,0.03
0.3944,0.84988,0.03
0.15037,0.15816,0.03
0.27091,0.38211,0.03
0.82696,0.88851,0.03
0.39588,0.23997,0.03
0.33145,0.40982,0.03
0.099246,0.14348,0.03
0.32503,0.40124,0.03
0.77903,0.14095,0.03
0.15874,0.66942,0.03
0.82154,0.59656,0.03
0.21034,0.20822,0.03
0.33693,0.94378,0.03
0.57152,0.041132,0.03
0.22591,0.47279,0.03
0.43713,0.94103,0.03
0.52036,0.89794,0.03
0.20324,0.076648,0.03
0.029962,0.6492,0.03
0.47868,0.073456,0.03
0.69643,0.94849,0.03
0.40391,0.11948,0.03
0.96096,0.47852,0.03
0.21977,0.52792,0.03
0.62248,0.51194,0.03
0.18338,0.9721,0.03
0.251,0.67916,0.03
0.46099,0.82857,0.03
0.080087,0.92767,0.03
0.66111,0.44697,0.03
0.66238,0.2453,0.03
0.069984,0.89014,0.03
0.52997,0.54859,0.03
0.5862,0.32549,0.03
0.983,0.72546,0.03
0.33626,0.11729,0.03
0.093749,0.20246,0.03
0.17042,0.34342,0.03
0.9145,0.67894,0.03
0.96571,0.69541,0.03
0.58703,0.5188,0.03
0.40647,0.62072,0.03
0.24003,0.17602,0.03
0.4945,0.95023,0.03
0.56971,0.2273,0.03
0.11243,0.24589,0.03
0.81375,0.77658,0.03
0.087889,0.14185,0.03
0.9769,0.66987,0.03
0.29652,0.23103,0.03
0.75604,0.30492,0.03
0.65225,0.60401,0.03
0.1901,0.89867,0.03
0.98148,0.46353,0.03
0.54959,0.72541,0.03
0.085407,0.2856,0.03
0.82,0.50789,0.03
0.73348,0.093887,0.03
0.36714,0.26906,0.03
0.70642,0.82349,0.03
0.90549,0.84698,0.03
0.61416,0.80025,0.03
0.55757,0.83229,0.03
0.44929,0.7239,0.03
0.61391,0.073982,0.03
0.91644,0.52249,0.03
0.22657,0.016667,0.03
0.92704,0.13662,0.03
0.72671,0.31752,0.03
0.35071,0.63587,0.03
0.79515,0.85375,0.03
0.87724,0.82047,0.03
0.69353,0.84153,0.03
0.11208,0.62006,0.03
0.46627,0.47293,0.03
0.57831,0.78623,0.03
0.49254,0.20036,0.03
0.46449,0.95774,0.03
0.57459,0.75678,0.03
0.080978,0.72003,0.03
0.76975,0.42459,0.03
0.46621,0.53436,0.03
0.69775,0.093649,0.03
0.13174,0.094749,0.03
0.68724,0.95564,0.03
0.58703,0.41244,0.03
0.97636,0.39635,0.03
0.41029,0.38961,0.03
0.80655,0.051582,0.03
0.26714,0.70123,0.03
0.67348,0.3073,0.03
0.77507,0.77643,0.03
0.21869,0.080382,0.03
0.64025,0.69176,0.03
0.74822,0.54906,0.03
0.0057911,0.23838,0.03
0.68093,0.64269,0.03
0.79696,0.94596,0.03
0.43794,0.70309,0.03
0.61488,0.50051,0.03
0.8991,0.94622,0.03
0.48034,0.24769,0.03
0.57705,0.66846,0.03
0.37738,0.83078,0.03
0.62478,0.32065,0.03
0.92615,0.21941,0.03
0.16691,0.64172,0.03
0.51378,0.64006,0.03
0.30911,0.67672,0.03
0.64662,0.78996,0.03
0.46508,0.018578,0.03
0.11728,0.079782,0.03
0.53084,0.80115,0.03
0.72457,0.32373,0.03
0.35125,0.41675,0.03
0.54917,0.95788,0.03
0.62307,0.27632,0.03
0.77085,0.27805,0.03
0.39242,0.45677,0.03
0.33822,0.29802,0.03
0.38757,0.89978,0.03
0.037363,0.59671,0.03
0.50238,0.020471,0.03
0.16242,0.20378,0.03
0.55456,0.75563,0.03
0.68247,0.85075,0.03
0.13618,0.82278,0.03
0.2726,0.81799,0.03
0.48451,0.8081,0.03
0.76877,0.36096,0.03
0.67,0.90241,0.03
0.61861,0.0676,0.03
0.52866,0.62616,0.03
0.52083,0.68466,0.03
0.59731,0.18179,0.03
0.16601,0.62173,0.03
0.68258,0.94009,0.03
0.45857,0.51756,0.03
0.97761,0.50642,0.03
0.85443,0.041401,0.03
0.08162,0.43061,0.03
0.21862,0.12516,0.03
0.077737,0.43566,0.03
0.36787,0.30976,0.03
0.38963,0.094035,0.03
0.10968,0.089331,0.03
0.93483,0.24379,0.03
0.15376,0.14147,0.03
0.68267,0.46785,0.03
0.36237,0.83932,0.03
0.46934,0.13404,0.03
0.75437,0.076974,0.03
0.29613,0.57209,0.03
0.83243,0.34132,0.03
0.3115,0.22522,0.03
0.29476,0.060488,0.03
0.47289,0.7634,0.03
0.79129,0.19556,0.03
0.54644,0.71866,0.03
0.018893,0.57897,0.03
0.72446,0.55414,0.03
0.71218,0.11083,0.03
0.6814,0.76458,0.03
0.36083,0.16323,0.03
0.4774,0.35521,0.03
0.94363,0.91339,0.03
0.97739,0.14364,0.03
0.78497,0.89608,0.03
0.046054,0.29356,0.03
0.95462,0.016561,0.03
0.26712,0.2211,0.03
0.30916,0.16324,0.03
0.58492,0.30976,0.03
0.056747,0.59476,0.03
0.85282,0.37151,0.03
0.278,0.47908,0.03
0.16849,0.50807,0.03
0.7506,0.30984,0.03
0.41188,0.5859,0.03
0.32629,0.51411,0.03
0.63498,0.072914,0.03
0.37698,0.45753,0.03
0.59754,0.9182,0.03
0.89396,0.93055,0.03
0.86881,0.48548,0.03
0.42314,0.12926,0.03
0.81976,0.92591,0.03
0.73795,0.45029,0.03
0.69244,0.55668,0.03
0.70911,0.13259,0.03
0.80768,0.96644,0.03
0.66057,0.34289,0.03
0.80872,0.085573,0.03
0.59626,0.17461,0.03
0.37236,0.050312,0.03
0.54774,0.2311,0.03
0.72984,0.92724,0.03
0.99402,0.80778,0.03
0.32308,0.17004,0.03
0.72878,0.81161,0.03
0.27606,0.099061,0.03
0.17392,0.5615,0.03
0.60785,0.40049,0.03
0.2875,0.73111,0.03
0.69385,0.95089,0.03
0.46441,0.005897,0.03
0.18715,0.20028,0.03
0.67651,0.77956,0.03
0.74081,0.47617,0.03
0.73576,0.27375,0.03
0.90832,0.978,0.03
0.71244,0.49916,0.03
0.61424,0.92397,0.03
0.92565,0.83569,0.03
0.38165,0.90801,0.03
0.020808,0.0085265,0.03
0.16233,0.78306,0.03
0.081823,0.66076,0.03
0.56826,0.87809,0.03
0.87935,0.20282,0.03
0.41896,0.91053,0.03
0.38414,0.035248,0.03
0.018855,0.50218,0.03
0.86682,0.76131,0.03
0.6696,0.85459,0.03
0.09961,0.86088,0.03
0.57291,0.73808,0.03
0.27814,0.54564,0.03
0.96833,0.40098,0.03
0.55893,0.014247,0.03
0.34373,0.35429,0.03
0.044075,0.17427,0.03
0.49044,0.76652,0.03
0.049697,0.71958,0.03
0.19678,0.74786,0.03
0.84379,0.65973,0.03
0.35841,0.3059,0.03
0.61924,0.23635,0.03
0.024771,0.54895,0.03
0.090128,0.4447,0.03
0.98271,0.12418,0.03
0.93065,0.65699,0.03
0.28622,0.65185,0.03
0.51172,0.59135,0.03
0.47519,0.93879,0.03
0.7292,0.20113,0.03
0.13046,0.27228,0.03
0.19766,0.29099,0.03
0.54303,0.026274,0.03
0.78056,0.71951,0.03
0.40644,0.91722,0.03
0.82943,0.86974,0.03
0.61823,0.34001,0.03
0.50443,0.3028,0.03
0.53826,0.10731,0.03
0.11999,0.41037,0.03
0.29019,0.64023,0.03
0.96467,0.59689,0.03
0.053395,0.7089,0.03
0.9659,0.87096,0.03
0.58379,0.79094,0.03
0.67424,0.70663,0.03
0.44469,0.86695,0.03
0.18317,0.13485,0.03
0.24283,0.79418,0.03
0.88578,0.89516,0.03
0.80414,0.84713,0.03
0.49506,0.70103,0.03
0.17764,0.93665,0.03
0.62587,0.8576,0.03
0.076364,0.92524,0.03
0.056339,0.96761,0.03
0.032275,0.23583,0.03
0.73599,0.49497,0.03
0.4427,0.64297,0.03
0.70629,0.9365,0.03
0.87481,0.55525,0.03
0.18954,0.094369,0.03
0.0099439,0.91086,0.03
0.76725,0.13477,0.03
0.92336,0.31507,0.03
0.22353,0.5,0.03
0.40533,0.80386,0.03
0.23202,0.70919,0.03
0.7059,0.69016,0.03
0.51663,0.33503,0.03
0.10875,0.22647,0.03
0.26155,0.48172,0.03
0.66211,0.40766,0.03
0.625,0.53377,0.03
0.35414,0.21801,0.03
0.050081,0.17973,0.03
0.78575,0.51534,0.03
0.31185,0.74926,0.03
0.13637,0.66734,0.03
0.71148,0.32195,0.03
0.68454,0.52691,0.03
0.8892,0.35905,0.03
0.0079586,0.78835,0.03
0.45737,0.74032,0.03
0.39305,0.80638,0.03
0.75786,0.95666,0.03
0.94413,0.077244,0.03
0.91659,0.27663,0.03
0.64111,0.92901,0.03
0.58134,0.5877,0.03
0.73603,0.51388,0.03
0.1428,0.55619,0.03
0.4535,0.4141,0.03
0.50901,0.21364,0.03
0.54471,0.58042,0.03
0.68599,0.92801,0.03
0.62305,0.71746,0.03
0.047587,0.75889,0.03
0.48611,0.69381,0.03
0.49721,0.24186,0.03
0.12198,0.067245,0.03
0.48259,0.074832,0.03
0.71369,0.39268,0.03
0.74536,0.44787,0.03
0.018636,0.38732,0.03
0.26532,0.015502,0.03
0.20563,0.06287,0.03
0.62591,0.032024,0.03
0.74069,0.51748,0.03
0.31947,0.80571,0.03
0.41694,0.24513,0.03
0.98012,0.22121,0.03
0.98901,0.7059,0.03
0.19767,0.88914,0.03
0.33654,0.85125,0.03
0.65757,0.19691,0.03
0.52046,0.052455,0.03
0.085258,0.55232,0.03
0.032301,0.98427,0.03
0.32319,0.77432,0.03
0.59517,0.24863,0.03
0.58308,0.61797,0.03
0.066219,0.77648,0.03
0.67,0.091927,0.03
0.70121,0.44533,0.03
0.45748,0.25243,0.03
0.60056,0.88297,0.03
0.22326,0.48746,0.03
0.71244,0.92006,0.03
0.33171,0.66262,0.03
0.62483,0.6382,0.03
0.24821,0.24449,0.03
0.9861,0.44253,0.03
0.31202,0.12654,0.03
0.98385,0.40282,0.03
0.068228,0.98941,0.03
0.3586,0.83449,0.03
0.12297,0.045838,0.03
0.84567,0.52234,0.03
0.8859,0.97032,0.03
0.83481,0.14476,0.03
0.23471,0.39273,0.03
0.62144,0.37524,0.03
0.49913,0.25401,0.03
0.029217,0.57439,0.03
0.78107,0.86041,0.03
0.21484,0.46824,0.03
0.21104,0.9501,0.03
0.34244,0.11698,0.03
0.23552,0.023427,0.03
0.6943,0.037362,0.03
0.72061,0.62851,0.03
0.23872,0.59926,0.03
0.53255,0.23417,0.03
0.28051,0.43392,0.03
0.21905,0.87539,0.03
0.66406,0.8702,0.03
0.52608,0.86067,0.03
0.73272,0.82244,0.03
0.093762,0.26592,0.03
0.80113,0.93276,0.03
0.96641,0.38178,0.03
0.92057,0.42317,0.03
0.32774,0.2279,0.03
0.50371,0.49554,0.03
0.72592,0.11164,0.03
0.25584,0.45988,0.03
0.40632,0.82027,0.03
0.98863,0.22668,0.03
0.23852,0.85855,0.03
0.93855,0.16637,0.03
0.50094,0.042008,0.03
0.35407,0.17852,0.03
0.24224,0.80351,0.03
0.60047,0.079377,0.03
0.5457,0.24532,0.03
0.09491,0.66316,0.03
0.39827,0.72291,0.03
0.61125,0.81911,0.03
0.65834,0.28923,0.03
0.052572,0.18479,0.03
0.68479,0.33515,0.03
0.23318,0.90901,0.03
0.44932,0.27412,0.03
0.095411,0.23429,0.03
0.95475,0.8424,0.03
0.60919,0.62572,0.03
0.93316,0.81057,0.03
0.18124,0.52207,0.03
0.09388,0.50095,0.03
0.76598,0.11897,0.03
0.96879,0.41181,0.03
0.21135,0.014889,0.03
0.41221,0.27891,0.03
0.042382,0.26133,0.03
0.41131,0.56021,0.03
0.25285,0.66635,0.03
0.49281,0.98177,0.03
0.011097,0.82166,0.03
0.1156,0.57378,0.03
0.05415,0.57132,0.03
0.94644,0.030694,0.03
0.9215,0.079518,0.03
0.54476,0.9153,0.03
0.17435,0.20578,0.03
0.45177,0.67917,0.03
0.55931,0.60419,0.03
0.20614,0.38173,0.03
0.14955,0.39317,0.03
0.5866,0.79055,0.03
0.7882,0.6939,0.03
0.54196,0.62412,0.03
0.90641,0.21271,0.03
0.65544,0.035093,0.03
0.73571,0.40891,0.03
0.8846,0.45186,0.03
0.32892,0.30055,0.03
0.70498,0.97132,0.03
0.32118,0.87391,0.03
0.20117,0.88135,0.03
0.22544,0.72629,0.03
0.693,0.18355,0.03
0.51664,0.3352,0.03
0.069099,0.54662,0.03
0.14724,0.93332,0.03
0.64302,0.080656,0.03
0.57282,0.10463,0.03
0.79998,0.35125,0.03
0.13701,0.59276,0.03
0.30957,0.94182,0.03
0.26882,0.49629,0.03
0.02245,0.021351,0.03
0.17438,0.93088,0.03
0.3281,0.68309,0.03
0.45305,0.7527,0.03
0.39515,0.11903,0.03
0.66183,0.43738,0.03
0.9084,0.74108,0.03
0.53867,0.066367,0.03
0.29903,0.95849,0.03
0.99607,0.14872,0.03
0.69272,0.19313,0.03
0.88083,0.040236,0.03
0.83575,0.4943,0.03
0.16511,0.32245,0.03
0.28626,0.81967,0.03
0.070871,0.43935,0.03
0.92526,0.59682,0.03
0.26227,0.59043,0.03
0.91655,0.93026,0.03
0.94591,0.73425,0.03
0.33047,0.43844,0.03
0.94847,0.35745,0.03
0.19901,0.1144,0.03
0.53142,0.08959,0.03
0.92435,0.070673,0.03
0.17312,0.74625,0.03
0.54203,0.23025,0.03
0.40302,0.07243,0.03
0.23188,0.18375,0.03
0.39596,0.52303,0.03
0.087767,0.83459,0.03
0.80397,0.59973,0.03
0.324,0.51405,0.03
0.044254,0.45478,0.03
0.32259,0.49177,0.03
0.22265,0.22634,0.03
0.56504,0.32945,0.03
0.49194,0.17344,0.03
0.53111,0.7291,0.03
0.99874,0.48501,0.03
0.25737,0.69969,0.03
0.5158,0.69966,0.03
0.13256,0.25081,0.03
0.51232,0.93971,0.03
0.45132,0.35059,0.03
0.19494,0.12609,0.03
0.74118,0.006625,0.03
0.11441,0.55731,0.03
0.51573,0.45382,0.03
0.24644,0.24327,0.03
0.458,0.52613,0.03
0.47478,0.40327,0.03
0.99641,0.013614,0.03
0.36674,0.55236,0.03
0.37255,0.80324,0.03
0.39758,0.098362,0.03
0.41307,0.0012859,0.03
0.96655,0.84502,0.03
0.46634,0.28959,0.03
0.96666,0.29405,0.03
0.99622,0.32131,0.03
0.95647,0.49099,0.03
0.46155,0.75495,0.03
0.4426,0.19481,0.03
0.9114,0.77892,0.03
0.53807,0.36157,0.03
0.38546,0.45585,0.03
0.8277,0.53072,0.03
0.063908,0.93541,0.03
0.61915,0.33793,0.03
0.45859,0.42355,0.03
0.67913,0.16876,0.03
0.90059,0.95684,0.03
0.92528,0.24738,0.03
0.88587,0.88706,0.03
0.22041,0.60789,0.03
0.61782,0.17403,0.03
0.51273,0.71427,0.03
0.3361,0.74676,0.03
0.39789,0.76889,0.03
0.86415,0.17467,0.03
0.2296,0.20588,0.03
0.73695,0.032906,0.03
0.54803,0.97834,0.03
0.045241,0.023615,0.03
0.87701,0.16273,0.03
0.36239,0.84562,0.03
0.52993,0.27891,0.03
0.92329,0.36769,0.03
0.76543,0.38704,0.03
0.93848,0.40986,0.03
0.21892,0.44391,0.03
0.14322,0.61998,0.03
0.53826,0.95185,0.03
0.56511,0.91242,0.03
0.43856,0.44397,0.03
0.10069,0.075211,0.03
0.083761,0.87166,0.03
0.29211,0.56204,0.03
0.066241,0.21606,0.03
0.86257,0.45971,0.03
0.20499,0.3418,0.03
0.83015,0.03048,0.03
0.40915,0.84053,0.03
0.99471,0.78485,0.03
0.99082,0.74377,0.03
0.54412,0.80149,0.03
0.58948,0.84647,0.03
0.23555,0.66277,0.03
0.16785,0.71714,0.03
0.54021,0.99935,0.03
0.23684,0.82092,0.03
0.72235,0.029334,0.03
0.7438,0.53526,0.03
0.47074,0.22866,0.03
0.88724,0.68279,0.03
0.59072,0.68526,0.03
0.84412,0.34841,0.03
0.21166,0.76731,0.03
0.0040791,0.35403,0.03
0.13511,0.19575,0.03
0.64486,0.15388,0.03
0.044011,0.22013,0.03
0.60013,0.053266,0.03
0.90516,0.87769,0.03
0.64147,0.95089,0.03
0.57103,0.34679,0.03
0.19398,0.89867,0.03
0.78686,0.74804,0.03
0.79413,0.19832,0.03
0.44773,0.31496,0.03
0.73631,0.0044586,0.03
0.91833,0.50178,0.03
0.89852,0.36014,0.03
0.71006,0.95694,0.03
0.71974,0.83827,0.03
0.43864,0.7314,0.03
0.97133,0.27285,0.03
0.69252,0.40896,0.03
0.45114,0.54276,0.03
0.51463,0.88345,0.03
0.12971,0.65192,0.03
0.76678,0.059608,0.03
0.59677,0.5553,0.03
0.91773,0.5407,0.03
0.4703,0.88069,0.03
0.44514,0.91227,0.03
0.51777,0.96857,0.03
0.90163,0.42671,0.03
0.35429,0.74696,0.03
0.84055,0.94945,0.03
0.78949,0.74943,0.03
0.9491,0.76982,0.03
0.40328,0.65607,0.03
0.88506,0.31912,0.03
0.60048,0.30075,0.03
0.92228,0.069324,0.03
0.18122,0.48974,0.03
0.047739,0.17414,0.03
0.41354,0.7607,0.03
0.033221,0.60385,0.03
0.72165,0.92233,0.03
0.68192,0.15384,0.03
0.71907,0.34662,0.03
0.53986,0.90155,0.03
0.51521,0.77368,0.03
0.28347,0.49126,0.03
0.44382,0.14208,0.03
0.57998,0.16278,0.03
0.64256,0.80832,0.03
0.93296,0.50684,0.03
0.91133,0.83456,0.03
0.099949,0.85167,0.03
0.64262,0.18917,0.03
0.54143,0.56464,0.03
0.96927,0.29243,0.03
0.30488,0.34787,0.03
0.017714,0.78538,0.03
0.088996,0.47724,0.03
0.83564,0.95308,0.03
0.39719,0.96705,0.03
0.63061,0.86632,0.03
0.48907,0.50624,0.03
0.5244,0.28359,0.03
0.73691,0.79506,0.03
0.21211,0.32882,0.03
0.36043,0.88432,0.03
0.42519,0.99205,0.03
0.64144,0.089293,0.03
0.98346,0.3577,0.03
0.61302,0.29444,0.03
0.93693,0.10037,0.03
0.018467,0.50807,0.03
0.20718,0.54042,0.03
0.11448,0.5999,0.03
0.45889,0.94289,0.03
0.39875,0.44764,0.03
0.22319,0.67537,0.03
0.96502,0.86515,0.03
0.70114,0.30601,0.03
0.68879,0.026123,0.03
0.93177,0.39778,0.03
0.71665,0.88428,0.03
0.86873,0.82464,0.03
0.87896,0.021928,0.03
0.053295,0.6539,0.03
0.47149,0.80278,0.03
0.10873,0.30935,0.03
0.56478,0.89396,0.03
0.2391,0.22944,0.03
0.91713,0.20482,0.03
0.60766,0.44157,0.03
0.76008,0.97278,0.03
0.27807,0.74371,0.03
0.6403,0.23208,0.03
0.31945,0.65375,0.03
0.18919,0.87677,0.03
0.035336,0.12101,0.03
0.27392,0.45736,0.03
0.055582,0.23418,0.03
0.71383,0.81032,0.03
0.46984,0.74612,0.03
0.58747,0.51887,0.03
0.55674,0.69745,0.03
0.77115,0.133,0.03
0.59717,0.96592,0.03
0.9441,0.31432,0.03
0.43255,0.41262,0.03
0.33614,0.90543,0.03
0.85052,0.43081,0.03
0.40476,0.07584,0.03
0.73968,0.06305,0.03
0.32109,0.62487,0.03
0.6059,0.21096,0.03
0.30189,0.35074,0.03
0.95188,0.96173,0.03
0.64979,0.575,0.03
0.91473,0.77665,0.03
0.18126,0.66318,0.03
0.55175,0.80805,0.03
0.55184,0.52854,0.03
0.0079261,0.1956,0.03
0.49854,0.044926,0.03
0.27767,0.7027,0.03
0.63471,0.074367,0.03
0.90064,0.80211,0.03
0.76826,0.68635,0.03
0.31256,0.60419,0.03
0.50479,0.73061,0.03
0.51654,0.52322,0.03
0.22989,0.20778,0.03
0.6411,0.53387,0.03
0.21819,0.98827,0.03
0.68963,0.8503,0.03
0.38385,0.94556,0.03
0.92324,0.59457,0.03
0.10126,0.0091236,0.03
0.56758,0.97794,0.03
0.80387,0.13558,0.03
0.054676,0.49681,0.03
0.073103,0.16949,0.03
0.71085,0.80793,0.03
0.86348,0.62886,0.03
0.98162,0.57143,0.03
0.45548,0.74774,0.03
0.67679,0.10105,0.03
0.23951,0.79838,0.03
0.072844,0.63996,0.03
0.49175,0.32894,0.03
0.63117,0.94938,0.03
0.95934,0.74479,0.03
0.95377,0.054587,0.03
0.40605,0.17594,0.03
0.69453,0.20381,0.03
0.58223,0.011401,0.03
0.58907,0.42798,0.03
0.5652,0.25542,0.03
0.88296,0.7309,0.03
0.91267,0.77932,0.03
0.10513,0.12534,0.03
0.21615,0.13766,0.03
0.16169,0.2165,0.03
0.41509,0.66491,0.03
0.46069,0.27552,0.03
0.8673,0.78145,0.03
0.44518,0.13181,0.03
0.97247,0.62027,0.03
0.13068,0.209,0.03
0.3721,0.32227,0.03
0.11235,0.19205,0.03
0.77212,0.56304,0.03
0.48192,0.92791,0.03
0.43869,0.33825,0.03
0.48417,0.83002,0.03
0.95886,0.03992,0.03
0.84362,0.347,0.03
